tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
522931,PT,M/16,[],,,2021-07-17T00:00:00.000Z,3
522931,RU,18+,[],,,2021-06-16T00:00:00.000Z,3
522931,SE,15,[],,,2021-06-16T00:00:00.000Z,3
522931,SG,M18,[],,,2021-06-24T00:00:00.000Z,3
522931,TW,輔導15歲級,[],,,2021-10-08T00:00:00.000Z,3
522931,UA,,[],,,2021-06-16T00:00:00.000Z,3
522931,US,R,[],,,2021-06-16T00:00:00.000Z,3
522931,US,R,[],,Amazon,2021-07-22T00:00:00.000Z,4
522931,US,R,[],,"DVD, Blu-ray, 4K UHD",2021-08-17T00:00:00.000Z,5
522931,VN,,[],,,2021-11-26T00:00:00.000Z,3
653851,AU,,[],,Netflix,2023-01-20T00:00:00.000Z,4
653851,BE,18,[],,,2022-11-23T00:00:00.000Z,2
653851,BR,,[],,,2022-12-08T00:00:00.000Z,3
653851,CA,G,[],,Toronto International Film Festival,2022-09-12T00:00:00.000Z,1
653851,DE,12,[],de,Netflix,2023-01-20T00:00:00.000Z,4
653851,ES,12,[],,,2023-01-27T00:00:00.000Z,3
653851,FI,K-12,[],,,2022-12-02T00:00:00.000Z,3
653851,FR,TP,[],,,2023-01-20T00:00:00.000Z,4
653851,FR,TP,[],,"DVD, Blu-Ray & 4K UHD",2024-05-28T00:00:00.000Z,5
653851,GB,12,[],,Prime Video,2023-01-20T00:00:00.000Z,4
653851,GR,K12,[],,,2022-12-01T00:00:00.000Z,3
653851,KR,12,[],,Netflix,2023-01-20T00:00:00.000Z,4
653851,PL,12,[],,,2023-05-18T00:00:00.000Z,4
653851,PT,M/12,[],,,2022-11-23T00:00:00.000Z,4
653851,RU,16+,[],ru,Экспонента,2022-12-01T00:00:00.000Z,3
653851,SG,PG13,[],,Netflix,2023-01-20T00:00:00.000Z,4
653851,TW,,[],,,2022-12-02T00:00:00.000Z,3
653851,US,PG-13,[],,,2022-11-23T00:00:00.000Z,3
653851,US,PG-13,[],,,2023-01-08T00:00:00.000Z,4
653851,US,,[],,Blu-ray,2023-02-28T00:00:00.000Z,5
823625,AU,M,[],,,2022-02-10T00:00:00.000Z,3
823625,AU,M,[],,,2022-05-01T00:00:00.000Z,4
823625,BR,14,[],,,2022-03-10T00:00:00.000Z,3
823625,BR,14,[],,VOD,2022-05-11T00:00:00.000Z,4
823625,CA,,[],,,2022-02-11T00:00:00.000Z,3
823625,CA,PG,[],,"DVD, Blu-ray",2022-04-26T00:00:00.000Z,5
823625,DE,12,[],,Amazon Prime,2022-09-09T00:00:00.000Z,4
823625,ES,12,[],,,2022-08-26T00:00:00.000Z,3
823625,FR,TP,[],,,2022-02-23T00:00:00.000Z,3
823625,FR,,[],,VOD,2022-06-30T00:00:00.000Z,4
823625,FR,,[],,MyCanal,2023-04-05T00:00:00.000Z,4
823625,FR,,[],,DVD & Blu-Ray,2022-07-01T00:00:00.000Z,5
823625,GB,12,[],,Sky Cinema,2022-03-25T00:00:00.000Z,4
823625,GB,12,[],,Sky Cinema,2022-03-25T00:00:00.000Z,6
823625,GR,K-12,[],,,2022-02-24T00:00:00.000Z,3
823625,HK,IIB,[],,,2022-06-09T00:00:00.000Z,3
823625,IE,12,[],,Sky Cinema,2022-03-25T00:00:00.000Z,4
823625,KR,15,[],,,2022-03-09T00:00:00.000Z,3
823625,LT,N-13,[],,,2022-02-25T00:00:00.000Z,3
823625,NL,12,[],,,2022-02-24T00:00:00.000Z,3
823625,NZ,M,[],,,2022-05-01T00:00:00.000Z,4
823625,SG,PG13,[],,,2022-02-24T00:00:00.000Z,3
823625,SK,15,[],,JOJ,2022-10-22T00:00:00.000Z,6
823625,TH,,[],,,2022-02-10T00:00:00.000Z,3
823625,US,PG-13,[],,,2022-02-11T00:00:00.000Z,3
823625,US,PG-13,[],,"DVD, Blu-ray",2022-05-03T00:00:00.000Z,5
823625,VN,,[],,,2022-03-11T00:00:00.000Z,3
585216,AU,M,[],,,2021-07-01T00:00:00.000Z,3
585216,AU,M,[],,,2021-09-08T00:00:00.000Z,4
585216,AU,M,[],,with Extended Cut,2021-09-20T00:00:00.000Z,5
585216,BR,14,[],pt,,2021-09-16T00:00:00.000Z,3
585216,BR,18,[],,VOD,2021-11-03T00:00:00.000Z,4
585216,CA,,[],,,2021-07-16T00:00:00.000Z,3
585216,CZ,15+,[],,,2021-07-15T00:00:00.000Z,3
585216,DE,16,[],,,2021-08-19T00:00:00.000Z,3
585216,ES,16,[],es,Sony,2021-08-13T00:00:00.000Z,3
585216,FI,K-16,[],,,2021-09-24T00:00:00.000Z,3
585216,FR,,[],,,2021-08-11T00:00:00.000Z,3
585216,FR,12,[],,Netflix,2023-08-16T00:00:00.000Z,4
585216,FR,10,[],,DVD & Blu-Ray,2021-12-15T00:00:00.000Z,5
585216,GB,15,[],,,2021-07-16T00:00:00.000Z,3
585216,HK,IIB,[],,,2021-07-15T00:00:00.000Z,3
585216,HU,16,[],,,2021-08-12T00:00:00.000Z,3
585216,HU,16,[],,TVOD,2021-12-10T00:00:00.000Z,4
585216,HU,,[],,HBO Max,2022-04-09T00:00:00.000Z,4
585216,HU,16,[],,"DVD, Blu-ray",2021-12-10T00:00:00.000Z,5
585216,IE,15A,[],,,2021-07-16T00:00:00.000Z,3
585216,IL,12,[],,,2021-07-15T00:00:00.000Z,3
585216,KR,15,[],,,2021-07-14T00:00:00.000Z,3
585216,KZ,,[],,,2021-09-23T00:00:00.000Z,3
585216,LT,N-13,[],en,,2021-07-16T00:00:00.000Z,3
585216,NL,12,[],,,2021-07-29T00:00:00.000Z,3
585216,PL,15,[],,,2021-07-16T00:00:00.000Z,3
585216,RO,15,[],,,2021-07-16T00:00:00.000Z,3
585216,RU,16+,[],,,2021-09-23T00:00:00.000Z,3
585216,SE,15,[],,,2021-08-13T00:00:00.000Z,3
585216,SG,PG13,[],,,2021-09-16T00:00:00.000Z,3
585216,SK,12,[],,,2021-07-15T00:00:00.000Z,3
585216,TH,15,[],,,2021-11-11T00:00:00.000Z,3
585216,TW,保護級,[],,,2021-09-03T00:00:00.000Z,3
585216,UA,,[],,,2021-07-15T00:00:00.000Z,3
585216,US,PG-13,[],,,2021-07-16T00:00:00.000Z,3
619778,AR,16,[],,,2021-09-02T00:00:00.000Z,3
619778,AU,R18+,[],,,2021-09-09T00:00:00.000Z,3
619778,AU,R18+,[],,,2021-12-01T00:00:00.000Z,4
619778,BE,18,[],,,2021-09-01T00:00:00.000Z,4
619778,BG,,[],,,2021-09-03T00:00:00.000Z,3
619778,BR,16,[],,,2021-09-09T00:00:00.000Z,3
619778,CA,,[],,,2021-09-10T00:00:00.000Z,3
619778,CA,,[],fr,Super Écran,2022-02-12T00:00:00.000Z,6
619778,CZ,18+,[],,,2021-09-09T00:00:00.000Z,3
619778,DE,16,[],,,2021-09-02T00:00:00.000Z,3
619778,DK,15,[],,,2021-09-09T00:00:00.000Z,3
619778,EE,,[],,,2021-09-03T00:00:00.000Z,3
619778,ES,18,[],,,2021-09-03T00:00:00.000Z,3
619778,ES,,[],,,2021-12-31T00:00:00.000Z,5
619778,FI,K-18,[],,,2021-09-10T00:00:00.000Z,3
619778,FR,12,[],,,2021-09-01T00:00:00.000Z,3
619778,FR,12,[],,VOD,2022-01-05T00:00:00.000Z,4
619778,GB,18,[],,,2021-09-10T00:00:00.000Z,3
619778,GB,18,[],en,Blu-ray / 4K Ultra HD + Blu-ray,2022-05-23T00:00:00.000Z,5
619778,GR,Κ-18,[],,,2021-09-02T00:00:00.000Z,3
619778,HK,III,[],,,2021-09-02T00:00:00.000Z,3
619778,HU,18,[],,,2021-09-02T00:00:00.000Z,3
619778,HU,18,[],,TVOD,2021-11-23T00:00:00.000Z,4
619778,HU,18,[],,HBO Max,2022-03-08T00:00:00.000Z,4
619778,HU,18,[],,HBO Go,2022-02-11T00:00:00.000Z,4
619778,HU,18,[],,"DVD, Blu-ray",2021-12-10T00:00:00.000Z,5
619778,IE,18,[],,,2021-09-10T00:00:00.000Z,3
619778,IL,16,[],,,2021-09-02T00:00:00.000Z,3
619778,IS,,[],,,2021-09-10T00:00:00.000Z,3
619778,IT,VM14,[],,,2021-09-02T00:00:00.000Z,3
619778,JP,R18+ ,[],,,2021-11-12T00:00:00.000Z,3
619778,KR,18,[],,,2021-09-15T00:00:00.000Z,3
619778,LB,,[],,,2021-09-09T00:00:00.000Z,3
619778,LT,,[],,,2021-09-03T00:00:00.000Z,3
619778,LV,,[],,,2021-09-03T00:00:00.000Z,3
619778,MX,R,[],,,2021-09-09T00:00:00.000Z,3
619778,NO,15,[],,,2021-09-10T00:00:00.000Z,3
619778,NZ,18,[],,,2021-12-01T00:00:00.000Z,4
619778,PE,,[],,,2021-09-09T00:00:00.000Z,3
619778,PL,16,[],,,2021-09-03T00:00:00.000Z,3
619778,PT,M/16,[],,,2021-09-02T00:00:00.000Z,3
619778,RO,15,[],,,2021-09-03T00:00:00.000Z,3
619778,RU,18+,[],,,2021-09-09T00:00:00.000Z,3
619778,SA,,[],,,2021-09-09T00:00:00.000Z,3
619778,SE,15,[],,,2021-09-10T00:00:00.000Z,3
619778,SG,M18,[],,,2021-09-09T00:00:00.000Z,3
619778,SK,,[],,,2021-09-02T00:00:00.000Z,3
619778,TH,15,[],,,2021-10-01T00:00:00.000Z,3
619778,TR,18+ ,[],,,2021-09-03T00:00:00.000Z,3
619778,UA,18+,[],,,2021-09-09T00:00:00.000Z,3
619778,US,R,[],,,2021-09-10T00:00:00.000Z,3
619778,US,R,[],,HBO Max,2021-09-10T00:00:00.000Z,4
619778,US,R,[],,,2021-11-30T00:00:00.000Z,5
619778,UY,,[],,,2021-09-09T00:00:00.000Z,3
619778,VN,,[],,,2021-11-12T00:00:00.000Z,3
676547,AE,,[],,,2022-10-23T00:00:00.000Z,3
676547,AU,MA 15+,[],,,2022-10-28T00:00:00.000Z,3
676547,BH,,[],,,2022-10-23T00:00:00.000Z,3
676547,BR,14,[],,,2022-10-27T00:00:00.000Z,3
676547,CH,16,[],,,2022-11-03T00:00:00.000Z,4
676547,CZ,,[],,,2022-10-27T00:00:00.000Z,3
676547,DE,16,[],de,,2022-11-03T00:00:00.000Z,3
676547,DK,15,[],en,,2022-12-12T00:00:00.000Z,3
676547,ES,16,[],es,,2022-12-28T00:00:00.000Z,3
676547,FR,,[],fr,,2022-10-26T00:00:00.000Z,3
676547,FR,12,[],,VOD,2023-03-02T00:00:00.000Z,4
676547,FR,12,[],,"DVD, Blu-Ray & 4K UHD",2023-03-02T00:00:00.000Z,5
676547,GB,15,[],,,2022-10-28T00:00:00.000Z,3
676547,GR,K15,[],,,2022-10-27T00:00:00.000Z,3
676547,HK,IIB,[],,,2022-10-27T00:00:00.000Z,3
676547,ID,R13+,[],,,2022-11-02T00:00:00.000Z,3
676547,IE,15,[],,,2022-10-28T00:00:00.000Z,4
676547,KR,,[],,,2022-12-07T00:00:00.000Z,3
676547,KW,,[],,,2022-10-23T00:00:00.000Z,3
676547,OM,,[],,,2022-10-23T00:00:00.000Z,3
676547,PL,,[],,,2022-10-28T00:00:00.000Z,3
676547,PL,12,[],,CANAL+ online,2024-04-20T00:00:00.000Z,4
676547,PL,12,[],,CANAL+ Premium,2024-04-20T00:00:00.000Z,6
676547,QA,,[],,,2022-10-23T00:00:00.000Z,3
676547,SA,,[],,,2022-10-23T00:00:00.000Z,3
676547,SE,15,[],,,2022-11-02T00:00:00.000Z,3
676547,SG,NC16,[],,,2022-10-27T00:00:00.000Z,3
676547,TH,ท,[],th,,2022-10-27T00:00:00.000Z,3
676547,TW,15,[],,,2022-10-28T00:00:00.000Z,3
676547,US,PG-13,[],en,,2022-10-28T00:00:00.000Z,3
676547,US,PG-13,[],,,2022-12-13T00:00:00.000Z,4
676547,VN,,[],,,2022-10-28T00:00:00.000Z,3
756999,AD,,[],,,2022-06-24T00:00:00.000Z,3
756999,AR,16,[],,,2022-06-23T00:00:00.000Z,3
756999,AT,,[],,,2022-06-23T00:00:00.000Z,3
756999,AU,MA15+,[],,,2022-06-30T00:00:00.000Z,3
756999,BE,16,[],,,2022-06-24T00:00:00.000Z,3
756999,BR,16,[],,,2022-06-23T00:00:00.000Z,3
756999,CA,14A,[],,,2022-06-24T00:00:00.000Z,3
756999,CZ,,[],,,2022-07-14T00:00:00.000Z,3
756999,DE,16,[],,,2022-06-23T00:00:00.000Z,3
756999,DE,16,[],,,2022-08-25T00:00:00.000Z,4
756999,DE,16,[],,,2022-09-08T00:00:00.000Z,5
756999,DK,15,[],,,2022-06-24T00:00:00.000Z,3
756999,EE,,[],,,2022-07-01T00:00:00.000Z,3
756999,ES,,[],,Premiere,2022-06-22T00:00:00.000Z,1
756999,ES,16,[],,,2022-06-24T00:00:00.000Z,3
756999,ES,,[],es,,2022-10-26T00:00:00.000Z,5
756999,FI,K-16,[],,,2022-07-15T00:00:00.000Z,3
756999,FR,12,[],,,2022-06-22T00:00:00.000Z,3
756999,FR,16,[],,VOD,2022-10-22T00:00:00.000Z,4
756999,FR,16,[],,MyCanal,2023-01-04T00:00:00.000Z,4
756999,FR,12,[],,DVD & Blu-Ray,2022-10-26T00:00:00.000Z,5
756999,GB,15,[],,,2022-06-24T00:00:00.000Z,3
756999,GR,K18,[],,,2022-06-23T00:00:00.000Z,3
756999,HK,IIB,[],,,2022-06-22T00:00:00.000Z,3
756999,HU,16,[],,,2022-06-23T00:00:00.000Z,3
756999,HU,16,[],,TVOD,2022-10-23T00:00:00.000Z,4
756999,HU,,[],,SkyShowtime,2023-03-14T00:00:00.000Z,4
756999,IE,16,[],,,2022-06-22T00:00:00.000Z,3
756999,IL,16+,[],,,2022-06-23T00:00:00.000Z,3
756999,IL,16,[],,Netflix,2024-03-22T00:00:00.000Z,4
756999,IS,,[],,,2022-06-22T00:00:00.000Z,3
756999,IT,VM14,[],,,2022-06-23T00:00:00.000Z,3
756999,JP,PG12 ,[],,,2022-07-01T00:00:00.000Z,3
756999,KR,15,[],,,2022-09-07T00:00:00.000Z,3
756999,LK,,[],,,2022-06-24T00:00:00.000Z,3
756999,LT,,[],,,2022-06-24T00:00:00.000Z,3
756999,LV,,[],,,2022-07-04T00:00:00.000Z,3
756999,MX,B15 ,[],,,2022-06-23T00:00:00.000Z,3
756999,MY,,[],,,2022-06-23T00:00:00.000Z,3
756999,NL,16,[],,,2022-07-28T00:00:00.000Z,3
756999,NO,15,[],,,2022-06-24T00:00:00.000Z,3
756999,NZ,16,[],,,2022-12-01T00:00:00.000Z,4
756999,PE,,[],,,2022-07-21T00:00:00.000Z,3
756999,PH,R-13,[],,,2022-06-24T00:00:00.000Z,3
756999,PL,16,[],,,2022-06-24T00:00:00.000Z,3
756999,PT,M/16,[],,,2022-06-23T00:00:00.000Z,3
756999,RO,15,[],,,2022-06-24T00:00:00.000Z,3
756999,RU,18+,[],,,2022-06-24T00:00:00.000Z,3
756999,SE,15,[],,,2022-06-22T00:00:00.000Z,3
756999,SG,NC16,[],,,2022-07-21T00:00:00.000Z,3
756999,SK,15,[],en,,2022-07-14T00:00:00.000Z,3
756999,TH,15,[],,,2022-07-13T00:00:00.000Z,3
756999,TR,16+,[],,,2022-06-24T00:00:00.000Z,3
756999,TW,15,[],,,2022-07-01T00:00:00.000Z,3
756999,UA,,[],,,2022-06-24T00:00:00.000Z,3
756999,US,,[],,Fantastic Fest,2021-09-25T00:00:00.000Z,1
756999,US,,[],,Beyond Fest,2021-10-09T00:00:00.000Z,1
756999,US,R,[],,,2022-06-24T00:00:00.000Z,3
756999,US,R,[],,,2022-07-15T00:00:00.000Z,4
756999,US,R,[],,Peacock,2022-08-12T00:00:00.000Z,4
756999,US,R,[],,Blu-ray / DVD,2022-08-16T00:00:00.000Z,5
756999,US,R,[],,4K UHD,2023-10-03T00:00:00.000Z,5
756999,UY,,[],,,2022-06-17T00:00:00.000Z,2
756999,UY,,[],,,2022-06-23T00:00:00.000Z,3
756999,VN,,[],,,2022-06-24T00:00:00.000Z,3
648579,AU,M,[],,,2022-04-21T00:00:00.000Z,3
648579,BE,14,[],,,2022-04-20T00:00:00.000Z,3
648579,BR,16,[],,,2022-05-12T00:00:00.000Z,3
648579,CA,,[],,,2022-04-22T00:00:00.000Z,3
648579,CA,,[],,,2022-06-07T00:00:00.000Z,4
648579,DE,12,[],,,2022-06-16T00:00:00.000Z,3
648579,DE,12,[],,,2022-09-30T00:00:00.000Z,5
648579,DK,11,[],,,2022-04-21T00:00:00.000Z,3
648579,EE,,[],,,2022-04-22T00:00:00.000Z,3
648579,ES,12,[],,,2022-06-16T00:00:00.000Z,3
648579,FR,TP,[],,,2022-04-20T00:00:00.000Z,3
648579,FR,U,[],,VOD,2022-08-04T00:00:00.000Z,4
648579,FR,,[],,MyCanal,2023-07-14T00:00:00.000Z,4
648579,FR,U,[],,DVD & Blu-Ray,2022-08-11T00:00:00.000Z,5
648579,GB,15,[],,,2022-04-22T00:00:00.000Z,3
648579,HK,IIB,[],,,2022-04-21T00:00:00.000Z,3
648579,HU,16,[],,,2022-05-12T00:00:00.000Z,3
648579,IE,15A,[],,,2022-04-22T00:00:00.000Z,3
648579,IT,,[],,,2022-07-22T00:00:00.000Z,4
648579,JP,,[],,,2023-03-24T00:00:00.000Z,3
648579,LT,N-13,[],,,2022-04-22T00:00:00.000Z,3
648579,NL,14,[],,,2022-04-21T00:00:00.000Z,3
648579,NZ,M,[],,,2022-07-01T00:00:00.000Z,4
648579,PL,,[],,,2022-04-22T00:00:00.000Z,3
648579,PR,R,[],,,2022-04-21T00:00:00.000Z,3
648579,PR,R,[],,,2022-06-07T00:00:00.000Z,4
648579,PR,R,[],,,2022-06-21T00:00:00.000Z,5
648579,PR,R,[],en,Starz,2022-10-21T00:00:00.000Z,6
648579,PT,M/12,[],,,2022-04-21T00:00:00.000Z,3
648579,RU,16+,[],,,2022-04-21T00:00:00.000Z,3
648579,SE,11,[],,,2022-04-29T00:00:00.000Z,3
648579,SG,NC16 (edited),[],,,2022-04-21T00:00:00.000Z,3
648579,TH,15,[],,,2022-05-19T00:00:00.000Z,3
648579,US,,[],,South by Southwest Film Festival,2022-03-12T00:00:00.000Z,1
648579,US,R,[],,,2022-04-22T00:00:00.000Z,3
648579,US,R,[],,,2022-06-07T00:00:00.000Z,4
648579,US,R,[],,,2022-06-21T00:00:00.000Z,5
648579,US,R,[],,Starz,2022-10-21T00:00:00.000Z,6
648579,UY,,[],,,2022-04-28T00:00:00.000Z,3
648579,VN,C16,[],en,,2022-04-22T00:00:00.000Z,3
398818,AE,,[],,,2018-03-01T00:00:00.000Z,5
398818,AR,+13,[],,,2018-02-22T00:00:00.000Z,1
398818,AT,12,[],,,2018-03-02T00:00:00.000Z,3
398818,AU,M,[],,Sydney Film Festival,2017-06-15T00:00:00.000Z,1
398818,AU,M,[],,Melbourne International Film Festival,2017-08-04T00:00:00.000Z,1
398818,AU,,[],,Geelong Pride Film Festival,2018-01-16T00:00:00.000Z,1
398818,AU,,[],,Adelaide Film Festival,2017-10-07T00:00:00.000Z,2
398818,AU,M,[],,,2017-12-26T00:00:00.000Z,3
398818,AU,M,[],,,2018-04-11T00:00:00.000Z,5
398818,BE,18,[],,Gent International Film Festival,2017-10-16T00:00:00.000Z,2
398818,BR,,[],,Rio de Janeiro International Film Festival,2017-10-06T00:00:00.000Z,2
398818,BR,14,"['Sexual Content', 'Sensitive Themes']",,,2018-01-18T00:00:00.000Z,3
398818,CA,14A,[],,Montreal & Ottawa,2017-12-22T00:00:00.000Z,2
398818,CA,14A,[],,"Victoria, Calgary, Edmonton, Winnipeg & Halifax",2018-01-12T00:00:00.000Z,2
398818,CA,14A,[],,Toronto & Vancouver,2017-12-15T00:00:00.000Z,2
398818,CA,14A,"['Sexual Content', 'Mature Theme']",,,2018-01-19T00:00:00.000Z,2
398818,CA,14A,[],,Edmonton International Film Festival,2017-09-30T00:00:00.000Z,2
398818,CA,14A,[],,Toronto International Film Festival,2017-09-07T00:00:00.000Z,2
398818,CH,,[],,Zurich Film Festival,2017-09-29T00:00:00.000Z,2
398818,CZ,15+,[],,,2018-03-22T00:00:00.000Z,3
398818,DE,,[],,Berlin International Film Festival,2017-02-13T00:00:00.000Z,1
398818,DE,,[],,Film Festival Cologne,2017-10-05T00:00:00.000Z,1
398818,DE,12,['Sexuality'],,,2018-03-01T00:00:00.000Z,3
398818,DK,11,[],,,2018-02-01T00:00:00.000Z,3
398818,EE,,[],,,2018-01-19T00:00:00.000Z,3
398818,EG,,[],,,2021-04-12T00:00:00.000Z,5
398818,ES,,[],,Donostia-San Sebastián International Film Festival,2017-09-22T00:00:00.000Z,2
398818,ES,12,[],,,2018-01-26T00:00:00.000Z,3
398818,FI,K-12,[],,Helsinki International Film Festival,2017-09-14T00:00:00.000Z,2
398818,FI,K-12,['sexual content'],,,2018-01-26T00:00:00.000Z,3
398818,FR,,[],,,2018-02-28T00:00:00.000Z,3
398818,FR,,[],,Netflix,2021-03-03T00:00:00.000Z,4
398818,GB,,[],,BFI London Film Festival,2017-10-09T00:00:00.000Z,2
398818,GB,15,[],,BFI London Film Festival,2017-09-01T00:00:00.000Z,3
398818,GB,15,[],,,2017-10-27T00:00:00.000Z,3
398818,GE,,[],,Tbilisi International Film Festival,2017-12-10T00:00:00.000Z,2
398818,GR,,[],,Athens International Film and Video Festival,2017-10-01T00:00:00.000Z,2
398818,GR,,[],,,2018-02-08T00:00:00.000Z,3
398818,HK,III,[],,,2018-03-01T00:00:00.000Z,3
398818,HR,,[],,Zagreb Film Festival,2017-11-14T00:00:00.000Z,2
398818,HU,16,[],,,2018-02-08T00:00:00.000Z,3
398818,HU,,[],,Jameson CineFest - Miskolc International Film Festival,2017-09-08T00:00:00.000Z,3
398818,ID,17+,[],,,2018-01-19T00:00:00.000Z,3
398818,IE,15A,[],,,2017-10-27T00:00:00.000Z,3
398818,IL,14,[],,,2018-01-25T00:00:00.000Z,3
398818,IN,,[],,Mumbai Film Festival,2017-10-14T00:00:00.000Z,2
398818,IN,,[],,International Film Festival of Kerala,2017-12-14T00:00:00.000Z,2
398818,IT,,[],,"Auditorium San Fedele, Milan",2018-05-03T00:00:00.000Z,2
398818,IT,T,[],,,2018-01-25T00:00:00.000Z,3
398818,JP,PG12,[],,,2018-04-27T00:00:00.000Z,3
398818,KR,18,[],,,2018-03-22T00:00:00.000Z,3
398818,LT,N-16,[],,VIFF Kino pavasaris,2018-03-15T00:00:00.000Z,2
398818,MX,B-15,[],,,2017-10-01T00:00:00.000Z,3
398818,NL,12,[],,,2018-01-11T00:00:00.000Z,3
398818,NL,12,[],,,2018-11-01T00:00:00.000Z,3
398818,NL,12,[],,"DVD, Blu ray",2018-06-27T00:00:00.000Z,5
398818,NO,15,[],,Bergen International Film Festival,2017-10-01T00:00:00.000Z,2
398818,NZ,RP13,[],,New Zealand International Film Festival,2017-07-28T00:00:00.000Z,2
398818,PL,16,[],,,2017-10-25T00:00:00.000Z,4
398818,PT,M/14,[],,,2018-01-18T00:00:00.000Z,3
398818,RO,18,[],,,2018-02-09T00:00:00.000Z,3
398818,RU,18+,[],,AMFEST,2017-10-20T00:00:00.000Z,2
398818,RU,18+,[],,,2017-10-20T00:00:00.000Z,3
398818,SE,15,[],,Stockholm International Film Festival,2017-11-16T00:00:00.000Z,2
398818,SE,15,[],,Göteborg Film Festival,2022-02-03T00:00:00.000Z,2
398818,SE,Btl,[],,,2017-12-22T00:00:00.000Z,3
398818,SI,,[],,Ljubljana International Film Festival,2017-11-08T00:00:00.000Z,2
398818,SK,15,[],,,2018-02-01T00:00:00.000Z,3
398818,TR,,[],,Filmekimi,2017-10-05T00:00:00.000Z,2
398818,TR,18+,['Sexuality'],,,2018-02-23T00:00:00.000Z,3
398818,UA,,[],,Molodist International Film Festival,2017-10-22T00:00:00.000Z,2
398818,US,,[],,Sundance Film Festival,2017-01-22T00:00:00.000Z,1
398818,US,R,[],,,2017-11-24T00:00:00.000Z,2
398818,US,,[],,Mill Valley Film Festival,2017-10-12T00:00:00.000Z,2
398818,US,,[],,San Diego International Film Festival,2017-10-07T00:00:00.000Z,2
398818,US,,[],,Hamptons International Film Festival,2017-10-06T00:00:00.000Z,2
398818,US,R,[],,,2018-01-19T00:00:00.000Z,3
398818,US,R,[],,,2018-02-27T00:00:00.000Z,4
398818,US,R,[],,,2018-03-13T00:00:00.000Z,5
398818,ZA,,[],,,2018-02-23T00:00:00.000Z,3
671,AR,,[],,,2001-11-29T00:00:00.000Z,3
671,AT,,[],,,2001-11-23T00:00:00.000Z,3
671,AU,PG,[],,,2001-11-29T00:00:00.000Z,3
671,AU,PG,[],,20th Anniversary Screenings,2021-08-20T00:00:00.000Z,3
671,BE,6,[],,,2001-11-21T00:00:00.000Z,3
671,BG,,[],,,2002-02-15T00:00:00.000Z,3
671,BR,L,[],,,2001-11-23T00:00:00.000Z,3
671,BR,L,[],,,2002-04-29T00:00:00.000Z,5
671,BR,L,[],,SBT,2004-11-25T00:00:00.000Z,6
671,CA,,[],,,2001-11-16T00:00:00.000Z,3
671,CH,12,[],,,2001-11-22T00:00:00.000Z,3
671,CL,,[],,,2001-11-29T00:00:00.000Z,3
671,CN,,[],,重映 re-release / 分线有限上映 certain cinema limited release,2024-10-11T00:00:00.000Z,2
671,CN,,[],,,2002-01-26T00:00:00.000Z,3
671,CN,,[],,re-release,2020-08-14T00:00:00.000Z,3
671,CO,,[],,,2001-11-30T00:00:00.000Z,3
671,CZ,U,[],,,2002-02-14T00:00:00.000Z,3
671,CZ,,[],,,2002-10-11T00:00:00.000Z,5
671,DE,6,[],,,2001-11-22T00:00:00.000Z,3
671,DE,6,[],,,2002-05-28T00:00:00.000Z,5
671,DE,12,[],,DVD,2009-09-01T00:00:00.000Z,5
671,DK,11,[],,,2001-11-23T00:00:00.000Z,3
671,EE,,[],,,2001-12-21T00:00:00.000Z,3
671,EG,,[],,,2002-01-16T00:00:00.000Z,3
671,ES,7,[],,,2001-11-30T00:00:00.000Z,3
671,FI,K-12,[],,,2001-11-23T00:00:00.000Z,3
671,FR,TP,[],,,2001-12-05T00:00:00.000Z,3
671,GB,PG,[],,"London, England",2001-11-04T00:00:00.000Z,1
671,GB,PG,[],,20th Anniversary Rerelease,2021-11-11T00:00:00.000Z,2
671,GB,PG,[],,,2001-11-16T00:00:00.000Z,3
671,GB,PG,[],,DVD,2002-05-11T00:00:00.000Z,5
671,GB,PG,[],en,BBC One,2004-12-25T00:00:00.000Z,6
671,GR,K,[],,,2001-11-30T00:00:00.000Z,3
671,GT,,[],,,2001-11-30T00:00:00.000Z,3
671,HK,,[],,,2001-12-20T00:00:00.000Z,3
671,HR,,[],,,2001-12-23T00:00:00.000Z,3
671,HU,16,[],,,2001-12-13T00:00:00.000Z,3
671,ID,,[],,,2001-12-19T00:00:00.000Z,3
671,IE,PG,[],,,2001-11-16T00:00:00.000Z,3
671,IL,,[],,,2001-11-29T00:00:00.000Z,3
671,IN,,[],,,2002-04-12T00:00:00.000Z,3
671,IS,,[],,,2001-11-30T00:00:00.000Z,3
671,IT,T,[],,,2001-12-06T00:00:00.000Z,3
671,JP,G,[],,,2001-12-01T00:00:00.000Z,3
671,KR,All,[],,4DX,2018-10-24T00:00:00.000Z,2
671,KR,All,[],,,2001-12-14T00:00:00.000Z,3
671,KW,,[],,,2001-12-15T00:00:00.000Z,3
671,KZ,,[],,,2002-03-21T00:00:00.000Z,3
671,LT,,[],,,2001-12-21T00:00:00.000Z,3
671,MT,,[],,,2001-11-16T00:00:00.000Z,3
671,MX,A,[],,,2001-11-23T00:00:00.000Z,1
671,MX,A,[],,,2001-11-30T00:00:00.000Z,3
671,MY,,[],,,2001-11-22T00:00:00.000Z,3
671,NL,6,[],,,2001-11-22T00:00:00.000Z,3
